0.06393702187883687	0.06402289933038818	0.06410859469926866	0.06419426494010916	0.06427985095150057	0.06436535224292173	0.06445075142865331	0.06453607718859722	0.06462130655275855	0.06470639941882872	0.06479135602911279	0.0648762116168281	0.06496093984185891	0.06504549230718015	0.06512992221294656	0.06521420452214066	0.06529827828288692	0.06538216071945968	0.06546584210077644	0.06554931340743186	0.06563255850346694	0.06571554628982934	0.0657982749648447	0.06588065422881828	0.06596274020815707	0.06604443020890949	0.06612577934786668	0.06620665009470139	0.06628699453810649	0.06636688156957071	0.06644605424742234	0.06652461742315552	0.06660240993716182	0.06667926034565386	0.06675529099915067	0.06683016699737498	0.06690389716789391	0.06697611823015015	0.06704683317231985	0.06711571344755873	0.06718261087738797	0.06724717265357816	0.06730901038742865	0.06736783361493959	0.06742319321988877	0.06747446903422882	0.0675212315627628	0.06756270606492565	0.06759815737849784	0.0676266771109546	0.06764731051749817	0.06765881598963797	0.0676599704020091	0.06764937929495252	0.06762543887031414	0.06758650311265446	0.06753080100985587	0.06745670513308599	0.06736250996037096	0.06724702804135019	0.06710961738939225	0.06695048173263474	0.0667709758320244	0.06657440246801805	0.0663657851977072	0.06615277865596003	0.0659455913968583	0.0657577263325847	0.06560645092743911	0.06551333160272843	0.06550612203666495	0.06561953122527175	0.06589614558530665	0.06638249125984219	0.06711111602747977	0.06803126761320166	0.06873358548870412	0.06726003781948886	0.057737204712065004	0.04270732566543234	0.07627613657607091	0.07883415792528847	0.08401704921477826	0.09212114629369705	0.10318800087931568	0.11619053396138868	0.13024676987521955	0.14684209188095065	0.17182543567966901	0.20030819604556072	0.21382912916815622	-0.16382185965671203	-0.17082826250380778	-0.18514160139232128	-0.19589428728301228	-0.20482753474603843	-0.21280034881616428	-0.22034209806098604	0.2532942291083842	0.24481548288580213
0.06380632684900078	0.06388788107063303	0.06396930959704061	0.0640506048949403	0.06413175983774899	0.06421277094086708	0.06429361196868555	0.06437432093576179	0.06445484288247316	0.06453520133570334	0.0646153438877175	0.06469526515580426	0.06477500210158182	0.06485449600869653	0.06493374277874664	0.06501272665159574	0.06509146529852194	0.06516986096953037	0.06524794492581565	0.06532568924180115	0.06540307794719269	0.0654800798709152	0.06555666975472718	0.06563277920896471	0.06570839475128287	0.0657834673935962	0.06585795146374651	0.06593181367360801	0.06600497367851788	0.06607733948528005	0.06614887387061452	0.06621944726136897	0.06628900649689529	0.06635741214024948	0.06642446931034329	0.0664902417000176	0.06655435109469188	0.06661678755273037	0.06667709733624705	0.0667352601931469	0.06679092621500582	0.06684376188117902	0.06689341082112987	0.06693948364664437	0.06698138762080752	0.06701879216239137	0.06705092646282385	0.06707712678963729	0.06709657732118934	0.06710840017688091	0.06711152303840073	0.06710488793993907	0.06708693707889868	0.06705656091875634	0.06701196768785156	0.06695140737771865	0.06687323128679401	0.06677555424365533	0.06665662745723078	0.06651501595820697	0.06634930237133507	0.06615926894351842	0.06594540734457688	0.06570947996842946	0.06545510760108197	0.06518752466225197	0.06491441429421563	0.06464585308905746	0.06439482754984716	0.06417790598675865	0.06401617353473243	0.06393654497167911	0.06397402434768895	0.06417159970746877	0.06457697775792381	0.06522144890285597	0.06603103576740399	0.06647356386064429	0.06442007024893515	0.054640061890232294	0.039354665416663104	0.07209236374448535	0.07424814885841546	0.07889774690440554	0.08643423120601368	0.09720079858355979	0.11032957987781156	0.1242625780265989	0.13958916257798304	0.16083238319181392	0.19400232701499043	0.2113873992226678	-0.14661321864253352	-0.16484648598602525	-0.18098499731985895	-0.19247200692381927	-0.20167892230886642	-0.20965841063283208	-0.21700811188262903	-0.22413743641039008
0.06367274653074817	0.06375022554030063	0.06382752949515991	0.06390464861419842	0.06398157344076227	0.06405829548126729	0.06413479405691647	0.06421109036878969	0.06428716776629295	0.06436297404258895	0.06443850048243482	0.06451372733406402	0.06458869907500253	0.0646633610253241	0.06473764358396361	0.06481161647939537	0.0648851978785776	0.06495839565348083	0.06503114980087421	0.06510344308183591	0.06517525165922111	0.06524654625193527	0.06531729709448653	0.06538744891601223	0.0654569102922633	0.06552568926940527	0.0655936806848948	0.06566088773504652	0.06572719002444893	0.06579251029748312	0.0658567574838188	0.06591980115407414	0.06598160386141427	0.06604196867609802	0.06610078959242527	0.0661578781225618	0.0662130713908019	0.06626613196448294	0.06631691828464781	0.06636504681284572	0.06641028086151424	0.06645227551794575	0.06649066064843856	0.06652493290675854	0.06655472341503033	0.06657921101253383	0.06659803685846422	0.06661042227897485	0.06661545621346887	0.06661225777004143	0.06659977991792576	0.06657683226530997	0.06654215914861095	0.06649430276787405	0.06643168426833468	0.0663525833131281	0.06625519947011538	0.06613761414622854	0.06599797780400729	0.06583455035817254	0.0656459501950537	0.06543119973247524	0.06519007747183436	0.06492340954763132	0.06463334923302366	0.06432357768065866	0.0639996679308833	0.0636690233495788	0.06334153720516977	0.06302934739731747	0.0627483512087873	0.06251894196104346	0.06236772370462318	0.06232971893700112	0.062449270033413384	0.06277633871185329	0.06334375239635248	0.06405514707534399	0.06424451032180012	0.061721564545542895	0.051844535245761936	0.03622807542902673	0.06783863830714554	0.06964176820050394	0.07375502901875897	0.08064097909441681	0.09092532535629871	0.10418591583255687	0.11832052281206817	0.13289205609554955	0.15100516498710403	0.18357026597814585	0.20827001625354158	0.2184076117103495	-0.15756738824816652	-0.17641928773105664	-0.1889485114685736	-0.19858830352210566	-0.20669056209349157	-0.2139538691058731
0.06353710013243041	0.06361069159492905	0.06368406094589618	0.06375719635502186	0.06383008600745788	0.06390271793635771	0.06397507717860118	0.06404715585080178	0.06411895804391232	0.06419041783373147	0.06426158875192	0.06433235513255198	0.06440276587636196	0.06447279649376858	0.06454240518945387	0.06461153569675393	0.0646802714742103	0.0647485342512426	0.06481619814213835	0.06488327788138537	0.06494978365286985	0.06501565096464956	0.06508085066383373	0.06514531689174352	0.06520896279956356	0.06527175415613007	0.06533365606003183	0.06539450559550519	0.06545433228248487	0.0655129797875319	0.06557035726986515	0.06562635017444352	0.06568079635852286	0.06573363248317854	0.06578462082117709	0.06583365979268874	0.06588048340645636	0.06592491523797372	0.06596670833424212	0.06600554506886558	0.06604112207628621	0.06607309148976381	0.06610103728057148	0.06612455202013967	0.06614301213305052	0.06615592210780086	0.06616265862907911	0.06616244342938071	0.06615449760566117	0.06613783005332308	0.06611142593373065	0.06607415536198802	0.06602467262173095	0.06596165935471165	0.06588327316581788	0.06578814087620355	0.06567434450665943	0.06554003080237525	0.06538314743575313	0.0652019699212707	0.06499479152138621	0.06476037134267543	0.06449787100374071	0.06420740965745964	0.0638901231693565	0.06354822212428246	0.06318585749149686	0.06280819491214906	0.0624225366941743	0.062038119778102474	0.06166641857090738	0.06132249993763117	0.061026129703830256	0.06080371223554426	0.060690406686337184	0.06073236151408856	0.06098317275362597	0.06148124603812244	0.06211072190029954	0.06206210568377091	0.059174192947499815	0.049319968889834476	0.06487057143095654	0.06355917940187827	0.06504759263461113	0.0686291306992417	0.07480774542883795	0.08439589798266234	0.09763331355416693	0.11227079962409037	0.12659571467658348	0.14259959829176705	0.16850368419321438	0.20399447034210605	0.21643134630714322	-0.14806795998957156	-0.17117781078087924	-0.18519815115094618	-0.19546738449093315	-0.20381574154376714
0.06340014386233472	0.06347009575565998	0.06353964764034481	0.06360898555609351	0.0636780288802754	0.0637467618688059	0.06381517739765008	0.06388323440328825	0.06395097114196446	0.06401831586894391	0.06408528347487075	0.06415182117514284	0.06421788117783711	0.06428351914371122	0.06434867382725473	0.06441324804874404	0.0644773216302148	0.064540785263409	0.06460368165403918	0.06466582959347977	0.06472730473595745	0.06478802232044945	0.0648479378654625	0.06490702347386712	0.06496517928160606	0.06502229825410666	0.0650783772940613	0.06513329305763105	0.06518696183687611	0.06523931156452267	0.0652902224196108	0.06533955517603984	0.06538712523523116	0.06543288996806007	0.06547658416542212	0.0655180391454726	0.06555708234591806	0.0655934459060512	0.06562690666366067	0.06565708476531196	0.06568375423222383	0.06570639390668809	0.06572484271973733	0.06573840778437123	0.06574662316873858	0.06574896499796523	0.06574469084373324	0.06573314799269137	0.06571344170958993	0.06568469206748384	0.06564588538922544	0.06559590550964356	0.06553341408765945	0.06545706270490836	0.06536528253128526	0.06525637844955201	0.0651286687069107	0.06498018609025835	0.06480907439500327	0.06461343941147979	0.06439148996157329	0.06414161631025528	0.06386266672745633	0.06355415139190979	0.06321646640161727	0.06285087693957059	0.06245981097966846	0.062047263064014424	0.061618439366804334	0.06117991396196587	0.06074035171449266	0.06031051365859508	0.059904574204091676	0.05954169605011039	0.05924794169702974	0.05905920660001396	0.059023125732156845	0.05919842299827138	0.05963419572593964	0.06020341197632073	0.05993956532962774	0.0567765986361255	0.047037217032894985	0.060079025504732875	0.05932339621300986	0.06051335957880477	0.06356886805488637	0.06900857419963069	0.07771310662831088	0.09057515074685973	0.10591733613879228	0.1205189020254338	0.1352832588118621	0.15532114939209318	0.19709983155831967	0.21403896810381928	-0.13469851881970762	-0.16484489873160757	-0.18106813989394155	-0.1922289151401222
0.06326263003478416	0.06332892705495696	0.06339497214382206	0.06346069255613906	0.06352607222246853	0.0635910937399532	0.06365574626887194	0.06371998616530594	0.06378385356422067	0.0638473200231725	0.06391027871566723	0.06397274928465768	0.06403469173959653	0.06409613544440618	0.06415701685156072	0.06421729107152752	0.06427692840369414	0.06433590098889319	0.0643941578198185	0.06445168270668633	0.06450837922784947	0.06456421919415145	0.06461914334310781	0.0646731196345306	0.06472604774765223	0.0647778515092905	0.0648284155310237	0.06487772551599191	0.06492559885822324	0.06497202808183522	0.06501682196522807	0.06505989201806506	0.06510107279139277	0.06514013214012204	0.06517701550331512	0.06521142607461716	0.06524320818137852	0.06527206023967624	0.06529776736772053	0.06532000383029046	0.06533835352062356	0.06535260128856979	0.06536213565980575	0.06536664438505102	0.06536554249764548	0.0653581826528119	0.06534397201914155	0.06532213461386382	0.06529199776871542	0.06525246746157431	0.06520261390635684	0.0651413348846811	0.06506744047495716	0.06497958014122429	0.06487600747383238	0.06475544496776975	0.06461596767246636	0.06445579852460337	0.06427303304327114	0.06406574687970013	0.06383203032713303	0.06357034430312469	0.06327906613204515	0.06295730786111553	0.06260488461016855	0.062222053605714533	0.06181056109915173	0.061372855793599634	0.06091262727193858	0.06043474336418575	0.05994534318617262	0.05945227076985271	0.05896535126388569	0.05849803019214872	0.0580687098732805	0.05770347199688464	0.05743810697272711	0.05732254207953402	0.057421085277958306	0.05779943432259349	0.058336802320242964	0.05788755411952995	0.054520311862239934	0.04496988803766222	0.055822539768971446	0.055209348213482334	0.05610026938144941	0.05863154305685092	0.06331951064376207	0.07102153654309151	0.0830291022727837	0.09900585096112946	0.1144549484832954	0.12870224759706084	0.1453471455797738	0.18104388151917095	0.2110183114730465	-0.1157775682208455	-0.15668614100102296	-0.17634169382705278
0.06312502253551822	0.06318801491867743	0.06325065795504492	0.06331293464408427	0.06337482709688458	0.0634363161430832	0.0634973865149856	0.06355800341255036	0.06361817817237458	0.06367788237138872	0.063737084011528	0.06379570346071162	0.06385375109933511	0.06391120044541021	0.06396803029842602	0.06402421768543098	0.06407964547494926	0.06413435325107408	0.06418826510233855	0.06424132211664002	0.06429353732900978	0.06434473465547785	0.06439493983272826	0.06444406176813311	0.06449207052966299	0.06453882984215109	0.06458422589565227	0.06462821642762417	0.06467070216838589	0.0647115442462377	0.064750606823188	0.06478777521468015	0.06482290153841774	0.06485582227574826	0.06488625387133962	0.0649141219844056	0.06493912388886136	0.0649610395733784	0.0649795367994529	0.06499437822678333	0.06500518273358791	0.06501150806119438	0.06501309243547604	0.06500923879308962	0.06499958356313384	0.06498353964917702	0.06496023586477306	0.06492925336927813	0.06488965018832926	0.06484056722001774	0.06478094145218516	0.06470974092909043	0.06462577828402571	0.06452781430664278	0.06441437489109803	0.06428373325450076	0.0641344005884057	0.0639645417000636	0.06377236523545304	0.06355584364183464	0.06331319502551935	0.06304252125095178	0.06274229601594017	0.06241123720967112	0.06204851291090829	0.06165411699565593	0.06122862690845787	0.060773696810987654	0.060291698661970816	0.05978607771112243	0.059261370412690084	0.058722678473592804	0.058177173737921195	0.05763402947312468	0.05710552760729404	0.0566095943185736	0.056171954763426624	0.055828751566038504	0.05563088386505888	0.0556478298565275	0.05596824708651116	0.05651099092948153	0.05591395389411469	0.05239557612482426	0.054497554691144146	0.05191375353302918	0.05128997654653067	0.0518748003178825	0.05388370422259803	0.05781448709060799	0.06446940011600288	0.07519971956847671	0.09124829310509097	0.10814637105637115	0.12256327249799859	0.1373343582665717	0.16010263025737037	0.2068261109549867	0.2182302758443787	-0.14526538719196735
0.06298807238073134	0.06304786567713172	0.06310727182678699	0.06316627237816419	0.06322484781528559	0.06328297725651555	0.06334064170125764	0.06339781692797597	0.063454472986334	0.0635106185982025	0.06356618533457947	0.06362117298749903	0.06367554361342098	0.06372919304359459	0.06378219391328321	0.06383446065801657	0.06388593858821989	0.06393659029918919	0.06398637933228235	0.0640352456567107	0.06408314349374844	0.06413002380943655	0.06417575053555291	0.0642203170173885	0.06426366265435646	0.0643056520764288	0.06434620925388146	0.06438519448107705	0.06442256724629758	0.06445817874005944	0.06449185044904981	0.06452354053415199	0.0645530155565448	0.06458010256693292	0.0646046530540596	0.06462634668323186	0.06464507557509558	0.06466052408354328	0.06467244299956865	0.06468042160404075	0.06468421066225971	0.0646834374369254	0.0646775114233401	0.06466610476505585	0.06464870796066402	0.06462467338621514	0.06459334056178201	0.06455405498702138	0.06450605025353962	0.06444835601576682	0.06438012590334463	0.06430024903523712	0.06420757416218315	0.06410083739698158	0.06397882504898367	0.06383975505506811	0.06368224422215185	0.06350449410373882	0.06330470772822505	0.06308110955558577	0.06283164920706519	0.06255462158754144	0.06224817318701592	0.06191095136914826	0.06154182577099332	0.06114016383483156	0.06070602148273452	0.060240104473847866	0.05974409078192677	0.05922008237512666	0.05867120564405037	0.05810127576562374	0.05751478603062321	0.05691807114341063	0.05631894971445117	0.055729276906081426	0.05516633466103782	0.054655350994279095	0.05423211370981129	0.05394741484001808	0.053874054404830396	0.05412387640298555	0.05471823073455495	0.05402346268076241	0.05039230708355802	0.05009615142155199	0.04832146288474459	0.04761465566373657	0.0478961285677546	0.049394480306809596	0.052572781656710865	0.05817664059466554	0.06742219318255727	0.082491208770605	0.10122630564722512	0.11660300947485336	0.13048738466806198	0.14779621621672112	0.1992537029171414	0.2158895570377395
0.06285224699670533	0.06290899798800842	0.06296532628817264	0.06302121211347889	0.06307663449054357	0.06313157096737043	0.06318599864889796	0.06323990115131883	0.06329322143379923	0.06334600043316496	0.0633981478864557	0.06344965125104263	0.06350051977622073	0.06355059916924599	0.06359994177592421	0.06364850070137174	0.06369621425104077	0.06374303331110165	0.06378894351153275	0.06383383996116276	0.06387766979310927	0.06392041468715681	0.06396195715161612	0.06400221415148111	0.064041135774772	0.06407866945820162	0.0641146447574209	0.06414897070483261	0.06418151533158545	0.06421222003091565	0.06424091237833263	0.06426737566119978	0.06429161756343271	0.0643132954321024	0.06433226937169101	0.06434835258187777	0.06436120912431265	0.06437067123264717	0.06437645673787695	0.06437820091543023	0.06437551944829012	0.06436811504808104	0.06435546237483225	0.06433715851896249	0.06431269793317884	0.06428148375051368	0.06424288095459063	0.06419616250815552	0.06414059745879719	0.0640753830964309	0.0639994977669397	0.0639120022489853	0.06381181743157782	0.06369760296757498	0.06356812942470702	0.06342210460082587	0.06325781437337996	0.06307366955847016	0.06286793738110485	0.06263885404362124	0.062384525231669596	0.06210314235476655	0.06179286204579493	0.061452147088723263	0.06107972552323171	0.06067440895910159	0.06023582247782022	0.05976415488142861	0.059260104705296524	0.05872510230246775	0.05816119437169165	0.057570862417581914	0.05695725459530909	0.05632418383765048	0.05567661342055463	0.05502205373790625	0.05437100325334254	0.05374035264644128	0.053154655338930046	0.05264884181453988	0.05227188282578621	0.05209334636204943	0.052236841338213824	0.05292581354883796	0.052220378740907125	0.04961566570266507	0.04662495129880806	0.045026353426147914	0.044204969913727576	0.04419939432958919	0.045219025638956634	0.047670610974305916	0.05223920007675065	0.05999188126861876	0.0730871628846338	0.09312773049951595	0.11053382526257483	0.12432872568384157	0.13901325500017303	0.1664954789188834
0.06271801948749356	0.06277187891436786	0.06282528231365736	0.06287820868131233	0.06293063573522162	0.06298253962034261	0.06303389419985084	0.06308468421715296	0.06313485341863401	0.06318442921394773	0.06323333671465625	0.06328153907621448	0.06332906454677012	0.06337577673414785	0.06342165667028477	0.06346670612634653	0.06351087398248445	0.06355408041877042	0.0635962724998621	0.06363742710485276	0.06367743184329488	0.06371626113524531	0.06375386465951471	0.06379006796899844	0.0638248496182171	0.06385816033270486	0.06388982754274408	0.06391976479646344	0.06394780747360596	0.06397390101276434	0.06399789579806525	0.06401962084160095	0.06403890183343985	0.0640555268560703	0.06406934999049929	0.06408012516008388	0.06408764755407403	0.06409158356844569	0.06409169113195246	0.06408762243268062	0.06407909749732599	0.06406563580028424	0.06404682691537733	0.06402224236963627	0.06399136767135383	0.0639536584145447	0.06390849118800546	0.06385514265902381	0.06379289445543945	0.0637209343117443	0.0636383842870456	0.06354426298357985	0.06343746417921736	0.06331692510625497	0.0631813074926153	0.06302939924115802	0.06285950353187475	0.06267029856201123	0.062460018311742416	0.06222699600963999	0.06196934263647835	0.06168544825075006	0.06137326160801637	0.061031225932223765	0.06065777167682174	0.06025169345462289	0.05981215919755134	0.0593387230324296	0.058831634252237475	0.05829153491562322	0.057719720244084116	0.05711773572751577	0.05648755714033893	0.05583151587014612	0.055152653193411894	0.05445487935625193	0.05374450298683098	0.05303193908273429	0.05233281196379502	0.051670947760151575	0.051080015325744466	0.05060389163113577	0.05030053765129827	0.05026696881261372	0.050948172957882565	0.05050838362200971	0.045800062922542906	0.04355995242049582	0.0420060367601669	0.04106411818385902	0.04080037594191499	0.04138964736697903	0.04316974494684389	0.04674296931648492	0.05307154492673827	0.06386268538927964	0.08312694301481771	0.10395616964362886	0.11852676254131511	0.1319229326438357
0.06258581405323571	0.06263692667766929	0.0626875520889636	0.06273766816884374	0.06278725145817288	0.06283627686091531	0.06288471698176501	0.06293255203021142	0.06297973958787073	0.06302626512326337	0.06307211719872718	0.06311719021578721	0.06316151406819981	0.06320505893814843	0.06324766527639925	0.06328939571604686	0.06333018980793903	0.06336997014231638	0.06340869810180827	0.063446297313691	0.06348271359864499	0.0635178601327363	0.06355168819330637	0.06358414086819741	0.0636150188946647	0.06364432165023015	0.063671979333772	0.06369779460770175	0.06372166589043948	0.063743425899629	0.06376300652687772	0.06378023874688032	0.06379493800341884	0.06380693309265328	0.06381594570901739	0.06382184206010899	0.06382432840992314	0.06382320550831988	0.06381807710264964	0.06380874466020792	0.06379474573351496	0.063775819522089	0.06375144914789566	0.06372114663435757	0.06368454399287493	0.06364090693348312	0.06358985144457596	0.06353056584815753	0.06346240130665581	0.06338449830438764	0.06329607190067144	0.06319616758972657	0.06308382299416948	0.06295775602968012	0.06281701523842309	0.06266015959390925	0.06248598920841064	0.06229274893971537	0.06207916513877565	0.06184341898531476	0.06158384968750952	0.06129874489771725	0.06098620729540316	0.0606445470437289	0.060272202780516704	0.05986765822882811	0.05942981696637972	0.05895793880172728	0.05845169470721168	0.057911257692795926	0.0573371612374024	0.056730364964346136	0.05609194437241194	0.05542328381432571	0.05472585107154604	0.05400166993966382	0.0532538387581204	0.0524878571847367	0.05171297278500109	0.05094448805989227	0.050205408509951366	0.049526489613722746	0.048943711731204265	0.048492307758234765	0.04818640605166935	0.04780115927420869	0.045418528912065215	0.042838377485397205	0.04079293351027269	0.03923647237882211	0.03818157317461235	0.03769299328027609	0.037910714336684914	0.03910012816741304	0.04175825485489082	0.04674466634728969	0.055420517327526286	0.0714115962148194	0.0961532681859597	0.11278189765238045
0.06245600878152269	0.06250451346213992	0.06255250183006877	0.06259995075382863	0.06264683571574059	0.06269313052384728	0.0627388066746728	0.06278384041958807	0.06282820075314732	0.06287183535724339	0.06291478725067723	0.06295690057454584	0.06299822006220557	0.06303873991835729	0.06307828088373868	0.06311686229315316	0.06315447765761406	0.06319102621473405	0.06322644805414734	0.06326071146959977	0.06329372426334934	0.06332542327462476	0.06335572721476479	0.06338456083533162	0.06341185465181631	0.0634374136960093	0.06346127732148987	0.06348322552137786	0.06350316840803472	0.06352090856963788	0.06353640719324394	0.06354945406153567	0.06355988326030981	0.06356750665546129	0.0635721356034118	0.06357347421603077	0.06357137062555229	0.06356552693144657	0.06355561667718301	0.06354137338578414	0.06352248768042701	0.06349847991706392	0.06346902334115323	0.06343354620118091	0.06339171872023541	0.06334290406906962	0.0632865394564911	0.06322197064752788	0.06314854471442333	0.06306545518348727	0.06297187892120137	0.06286698736952634	0.06274976479656835	0.06261925518326017	0.06247417063781535	0.06231341294337245	0.06213562095452718	0.061939606876057596	0.06172355562310894	0.06148624216141574	0.06122582388454767	0.06094070246964922	0.06062906785996525	0.06028920652155434	0.05991946772192369	0.05951833963015041	0.05908442975665229	0.058616683625209	0.058114370723191144	0.057577266983193875	0.05700538502871544	0.05639909085468586	0.05575895388413521	0.05508554875114802	0.05437955790992588	0.05364153068200639	0.05287251656492342	0.052074618150375396	0.05125252653288903	0.050414908748391274	0.04957627481980531	0.0487588369733547	0.0479894638979983	0.04729342783616308	0.046672876535089114	0.04602563252383374	0.044790676667948004	0.04252671494178273	0.04023203304067513	0.03827036739928913	0.03669511833876349	0.035539482680666756	0.03486150532097143	0.034767248998785805	0.03545807224427222	0.037319364401984134	0.04107231553056556	0.047900139471194536	0.06013850008521948	0.08555122404858906
0.06232893845240084	0.06237496823346955	0.06242045461713763	0.062465373554971504	0.06250969957889663	0.06255340552796806	0.06259646194438406	0.06263884106234296	0.06268051756294402	0.0627214282398384	0.06276162430329413	0.06280094303222294	0.06283942348095373	0.06287705059005466	0.06291367003498083	0.06294932134029763	0.06298393419249504	0.06301742108690034	0.06304976074563562	0.06308086222683085	0.06311069017961934	0.06313913756316258	0.06316612863157256	0.063191587405095	0.06321543313505285	0.0632375646108263	0.06325783044173527	0.06327618117006095	0.06329244273395307	0.06330642637503603	0.06331811360111606	0.06332726891646046	0.06333374087864518	0.06333734106883226	0.06333783868601073	0.06333505215281854	0.06332865711573643	0.06331848745689328	0.06330421480781467	0.06328549387921889	0.06326202314290075	0.06323349598899497	0.06319939855075007	0.06315931362496752	0.0631127078361341	0.06305919931076298	0.062998119885323	0.06292885623815647	0.06285080408512478	0.062763181245169	0.06266517265815252	0.06255594097153072	0.06243464693662848	0.06230021764964788	0.062151689770886254	0.061987825980302724	0.06180743037169811	0.06160921973944644	0.0613918152037356	0.06115364247985222	0.06089329387427311	0.060609149019772324	0.06029949079722907	0.059962564135101704	0.05959671245130249	0.059200349856597834	0.058772073920127066	0.058310473230603344	0.05781453775322287	0.057283678138221994	0.056717448629005185	0.056115952171000405	0.05547913405865279	0.05480723670358756	0.05410008783323961	0.05335761267862649	0.052579509921218404	0.05176576223369689	0.050917735355023086	0.05003901021400792	0.04913795389106612	0.04822864209584932	0.04733223287606525	0.04647131185756603	0.04565697587152595	0.04485374125447006	0.04387008911840984	0.042246316104886605	0.040050791894280846	0.03787661010457122	0.035957871017585075	0.03435944138804903	0.033118889460997836	0.03228328341744846	0.03193235527459748	0.03221421771309352	0.03341417454310058	0.036093346267158655	0.0412742573168956	0.05059907899806859
0.06220489732618362	0.062248579540224114	0.06229169321099459	0.06233421346471113	0.06237611398268805	0.06241736674657827	0.062457941481098844	0.062497805968883546	0.06253694011758804	0.06257528447292915	0.06261283575127485	0.06264955401513939	0.06268534691134098	0.06272024574358503	0.06275417481439449	0.06278697765465158	0.06281874752394845	0.06284937481726727	0.0628787967771155	0.06290693800636138	0.0629337487375925	0.06295913866730296	0.06298303503279323	0.06300532336610154	0.06302594209366064	0.06304480859618311	0.06306175557903893	0.06307673997267071	0.06308956314620462	0.06310005598695212	0.06310818309597299	0.06311373190716962	0.0631165118971212	0.06311637968177464	0.06311309324727465	0.06310642636458064	0.06309617286800884	0.06308198677780275	0.06306368732656797	0.06304092085170232	0.06301331688041556	0.06298054424141286	0.06294230257554745	0.06289801316327948	0.06284722313261559	0.06278943507019863	0.06272418036930061	0.06265079366948156	0.06256863519902911	0.06247697450305645	0.06237520741175162	0.062262365848817725	0.0621375762071118	0.061999995183503964	0.061848556101026686	0.06168234182137222	0.06149998657447897	0.06130038551085948	0.061082231935953635	0.060844066541661745	0.060584606908619776	0.060302203178600244	0.059995321543229285	0.05966220593578064	0.05930126626207599	0.05891082520996571	0.05848932859292599	0.05803544779587999	0.05754779799480969	0.05702546998591118	0.05646778255387719	0.05587428887497936	0.05524473307198463	0.054578870090925324	0.05387645141729347	0.053136535874057755	0.052358275311586766	0.05154039451796999	0.05068196597896313	0.04978339524276176	0.04884748487116919	0.04788240830723989	0.04690239808516605	0.0459271708718072	0.044974370007025755	0.04403968929960744	0.04305363990825428	0.041791517274106016	0.03997954952972105	0.037828778567292165	0.035723049851377864	0.03382995814199985	0.03221002798143757	0.03089906336247583	0.029934186089970227	0.02937498120836224	0.029327717855629598	0.029996888147321155	0.03179347865436033	0.03553394807253607
0.062084141888149924	0.06212559827150088	0.0621664628250751	0.06220670993668331	0.06224631252976687	0.0622852418281542	0.06232346685422485	0.06236095385567053	0.06239768039194327	0.062433599330501854	0.062468667773098674	0.06250290193575925	0.06253615347063857	0.06256846263017402	0.0625998209360541	0.06263004253530835	0.06265909824713789	0.06268702113502678	0.06271370143874255	0.06273904833185895	0.06276301682979679	0.0627855402063131	0.0628065229703959	0.06282585251758854	0.06284346195238899	0.06285924259376952	0.06287311851545108	0.06288491325696954	0.06289456306308228	0.06290180692613945	0.06290662309971418	0.06290882358606265	0.06290820684080134	0.06290458023164713	0.0628977812850614	0.06288756010946284	0.06287370711495222	0.06285593818706614	0.06283390656149168	0.06280741629647257	0.0627760769431952	0.06273954537517312	0.06269740652045552	0.06264936966285051	0.06259484905599932	0.06253329199866997	0.06246427052812986	0.06238725001934364	0.0623015472548607	0.06220648154075337	0.062101286985284276	0.061985374571274954	0.06185780863975143	0.0617176077524485	0.06156395914273327	0.061395795634706096	0.06121222588573727	0.061011853596437904	0.060793587218023304	0.06055604189342856	0.06029809071416736	0.060018059319532746	0.05971457040062289	0.05938600751043843	0.0590306753877986	0.058647028245703225	0.05823339067624722	0.05778825455474956	0.05731032587400908	0.05679829526530067	0.05625118340895552	0.05566830280422741	0.055049154894067365	0.05439309036699802	0.05369939520040545	0.052967480501243114	0.05219566424945721	0.05138207909770076	0.05052461470089731	0.04962128568359303	0.04867151135471215	0.0476778168605726	0.046648341240519864	0.04559784857902971	0.04454490108503972	0.04350171564117933	0.04244892402766687	0.041291869358024536	0.03982209358146749	0.03791607684734488	0.035800503187087385	0.033741457782551554	0.03186637213282084	0.030229360134913508	0.02886103862110989	0.027791736229781483	0.027064765665593793	0.026755242361061415	0.02700650650196379	0.028107805351950677
